2025-03-23 09:52:35,948 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 9
2025-03-23 09:52:35,948 INFO    SenderThread:34866 [dir_watcher.py:finish():359] shutting down directory watcher
2025-03-23 09:52:36,953 INFO    SenderThread:34866 [dir_watcher.py:finish():389] scan: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files
2025-03-23 09:52:36,954 INFO    SenderThread:34866 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/requirements.txt requirements.txt
2025-03-23 09:52:36,954 INFO    SenderThread:34866 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/output.log output.log
2025-03-23 09:52:36,955 INFO    SenderThread:34866 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/config.yaml config.yaml
2025-03-23 09:52:36,955 INFO    SenderThread:34866 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/wandb-summary.json wandb-summary.json
2025-03-23 09:52:36,958 INFO    SenderThread:34866 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/conda-environment.yaml conda-environment.yaml
2025-03-23 09:52:36,961 INFO    SenderThread:34866 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/wandb-metadata.json wandb-metadata.json
2025-03-23 09:52:36,961 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 10
2025-03-23 09:52:36,963 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-23 09:52:36,963 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 10
2025-03-23 09:52:36,963 INFO    SenderThread:34866 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 09:52:37,421 INFO    wandb-upload_0:34866 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/requirements.txt
2025-03-23 09:52:37,482 INFO    wandb-upload_3:34866 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/wandb-summary.json
2025-03-23 09:52:37,490 INFO    wandb-upload_4:34866 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/conda-environment.yaml
2025-03-23 09:52:37,501 INFO    wandb-upload_2:34866 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/config.yaml
2025-03-23 09:52:38,028 INFO    wandb-upload_1:34866 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/output.log
2025-03-23 09:52:38,233 INFO    Thread-11 :34866 [sender.py:transition_state():582] send defer: 11
2025-03-23 09:52:38,234 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-23 09:52:38,235 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 11
2025-03-23 09:52:38,235 INFO    SenderThread:34866 [file_pusher.py:join():175] waiting for file pusher
2025-03-23 09:52:38,235 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 12
2025-03-23 09:52:38,236 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 12
2025-03-23 09:52:38,236 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 12
2025-03-23 09:52:38,236 INFO    SenderThread:34866 [file_stream.py:finish():601] file stream finish called
2025-03-23 09:52:38,397 INFO    SenderThread:34866 [file_stream.py:finish():605] file stream finish is done
2025-03-23 09:52:38,397 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 13
2025-03-23 09:52:38,398 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-23 09:52:38,398 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 13
2025-03-23 09:52:38,399 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 14
2025-03-23 09:52:38,399 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-23 09:52:38,399 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 14
2025-03-23 09:52:38,406 INFO    HandlerThread:34866 [handler.py:finish():897] shutting down handler
2025-03-23 09:52:39,406 INFO    WriterThread:34866 [datastore.py:close():296] close: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/run-0wk9ly8f.wandb
2025-03-23 09:52:39,407 INFO    SenderThread:34866 [sender.py:finish():1582] shutting down sender
2025-03-23 09:52:39,407 INFO    MsgRouterThr:34866 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-03-23 09:52:39,407 INFO    SenderThread:34866 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 09:52:39,407 INFO    SenderThread:34866 [file_pusher.py:join():175] waiting for file pusher
